nohup: ignoring input
2019120
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-16-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-16-01-00' AND key like '%/2019/04/30/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-16-01-00' AND key like '%/2019/04/30/%''. Waiting 15 seconds
Successfully retrieved 9593 objects with key filter %/2019/04/30/%
2023-04-18 17:10:07.867732
Time: 2023-04-19 00:05:16.382180 - 6914 granules remaining
Time: 2023-04-19 00:06:16.442201 - 6890 granules remaining
Time: 2023-04-19 00:07:16.502172 - 6866 granules remaining
Time: 2023-04-19 00:08:16.562176 - 6834 granules remaining
Time: 2023-04-19 00:09:16.622169 - 6798 granules remaining
Time: 2023-04-19 00:10:16.682182 - 6784 granules remaining
Time: 2023-04-19 00:11:16.742503 - 6752 granules remaining
Time: 2023-04-19 00:12:16.802319 - 6715 granules remaining
Time: 2023-04-19 00:13:16.862179 - 6694 granules remaining
Time: 2023-04-19 00:14:16.922230 - 6669 granules remaining
Time: 2023-04-19 00:15:16.982173 - 6634 granules remaining
Time: 2023-04-19 00:16:17.042192 - 6602 granules remaining
Time: 2023-04-19 00:17:17.102174 - 6587 granules remaining
Time: 2023-04-19 00:18:17.162175 - 6553 granules remaining
Time: 2023-04-19 00:19:17.222173 - 6518 granules remaining
Time: 2023-04-19 00:20:17.282193 - 6498 granules remaining
Time: 2023-04-19 00:21:17.342181 - 6469 granules remaining
Time: 2023-04-19 00:22:17.402168 - 6434 granules remaining
Time: 2023-04-19 00:23:17.462169 - 6402 granules remaining
Time: 2023-04-19 00:24:17.522182 - 6386 granules remaining
Time: 2023-04-19 00:25:17.582175 - 6354 granules remaining
Time: 2023-04-19 00:26:17.642176 - 6320 granules remaining
Time: 2023-04-19 00:27:17.702201 - 6300 granules remaining
Time: 2023-04-19 00:28:17.762171 - 6271 granules remaining
Time: 2023-04-19 00:29:17.822177 - 6236 granules remaining
Time: 2023-04-19 00:30:17.882182 - 6209 granules remaining
Time: 2023-04-19 00:31:17.942174 - 6189 granules remaining
Time: 2023-04-19 00:32:18.003465 - 6154 granules remaining
Time: 2023-04-19 00:33:18.062178 - 6119 granules remaining
Time: 2023-04-19 00:34:18.122178 - 6098 granules remaining
Time: 2023-04-19 00:35:18.182169 - 6073 granules remaining
Time: 2023-04-19 00:36:18.242175 - 6036 granules remaining
Time: 2023-04-19 00:37:18.302177 - 6011 granules remaining
Time: 2023-04-19 00:38:18.362173 - 5991 granules remaining
Time: 2023-04-19 00:39:18.422177 - 5955 granules remaining
Time: 2023-04-19 00:40:18.482215 - 5922 granules remaining
Time: 2023-04-19 00:41:18.543316 - 5903 granules remaining
Time: 2023-04-19 00:42:18.602181 - 5873 granules remaining
Time: 2023-04-19 00:43:18.662174 - 5839 granules remaining
Time: 2023-04-19 00:44:18.722175 - 5807 granules remaining
Time: 2023-04-19 00:45:18.782181 - 5791 granules remaining
Time: 2023-04-19 00:46:18.842179 - 5755 granules remaining
Time: 2023-04-19 00:47:18.902191 - 5723 granules remaining
Time: 2023-04-19 00:48:18.962190 - 5703 granules remaining
Time: 2023-04-19 00:49:19.022175 - 5674 granules remaining
Time: 2023-04-19 00:50:19.082187 - 5641 granules remaining
Time: 2023-04-19 00:51:19.142195 - 5615 granules remaining
Time: 2023-04-19 00:52:19.202190 - 5592 granules remaining
Time: 2023-04-19 00:53:19.262180 - 5557 granules remaining
Time: 2023-04-19 00:54:19.322175 - 5527 granules remaining
Time: 2023-04-19 00:55:19.382169 - 5508 granules remaining
Time: 2023-04-19 00:56:19.443862 - 5474 granules remaining
Time: 2023-04-19 00:57:19.502178 - 5443 granules remaining
Time: 2023-04-19 00:58:19.562171 - 5419 granules remaining
Time: 2023-04-19 00:59:19.622170 - 5388 granules remaining
Time: 2023-04-19 01:00:19.682187 - 5355 granules remaining
Time: 2023-04-19 01:01:19.742178 - 5327 granules remaining
Time: 2023-04-19 01:02:19.802172 - 5307 granules remaining
Time: 2023-04-19 01:03:19.862194 - 5273 granules remaining
Time: 2023-04-19 01:04:19.922196 - 5242 granules remaining
Time: 2023-04-19 01:05:19.982180 - 5215 granules remaining
Time: 2023-04-19 01:06:20.042176 - 5188 granules remaining
Time: 2023-04-19 01:07:20.102186 - 5155 granules remaining
Time: 2023-04-19 01:08:20.162182 - 5128 granules remaining
Time: 2023-04-19 01:09:20.225768 - 5106 granules remaining
Time: 2023-04-19 01:10:20.282169 - 5071 granules remaining
Time: 2023-04-19 01:11:20.342172 - 5038 granules remaining
Time: 2023-04-19 01:12:20.402169 - 5015 granules remaining
Time: 2023-04-19 01:13:20.464937 - 4988 granules remaining
Time: 2023-04-19 01:14:20.522176 - 4953 granules remaining
Time: 2023-04-19 01:15:20.582187 - 4927 granules remaining
Time: 2023-04-19 01:16:20.642177 - 4906 granules remaining
Time: 2023-04-19 01:17:20.702177 - 4873 granules remaining
Time: 2023-04-19 01:18:20.762173 - 4841 granules remaining
Time: 2023-04-19 01:19:20.822193 - 4816 granules remaining
Time: 2023-04-19 01:20:20.882995 - 4787 granules remaining
Time: 2023-04-19 01:21:20.942183 - 4753 granules remaining
Time: 2023-04-19 01:22:21.002175 - 4726 granules remaining
Time: 2023-04-19 01:23:21.062176 - 4704 granules remaining
Time: 2023-04-19 01:24:21.123192 - 4672 granules remaining
Time: 2023-04-19 01:25:21.182176 - 4637 granules remaining
Time: 2023-04-19 01:26:21.242175 - 4612 granules remaining
Time: 2023-04-19 01:27:21.302174 - 4585 granules remaining
Time: 2023-04-19 01:28:21.362167 - 4553 granules remaining
Time: 2023-04-19 01:29:21.422183 - 4518 granules remaining
Time: 2023-04-19 01:30:21.482175 - 4499 granules remaining
Time: 2023-04-19 01:31:21.542194 - 4471 granules remaining
Time: 2023-04-19 01:32:21.602185 - 4437 granules remaining
Time: 2023-04-19 01:33:21.662176 - 4411 granules remaining
Time: 2023-04-19 01:34:21.722186 - 4387 granules remaining
Time: 2023-04-19 01:35:21.782175 - 4354 granules remaining
Time: 2023-04-19 01:36:21.842171 - 4324 granules remaining
Time: 2023-04-19 01:37:21.902226 - 4305 granules remaining
Time: 2023-04-19 01:38:21.962188 - 4273 granules remaining
Time: 2023-04-19 01:39:22.022185 - 4242 granules remaining
Time: 2023-04-19 01:40:22.082181 - 4220 granules remaining
Time: 2023-04-19 01:41:22.142201 - 4192 granules remaining
Time: 2023-04-19 01:42:22.202231 - 4160 granules remaining
Time: 2023-04-19 01:43:22.263099 - 4131 granules remaining
Time: 2023-04-19 01:44:22.322191 - 4106 granules remaining
Time: 2023-04-19 01:45:22.382174 - 4074 granules remaining
Time: 2023-04-19 01:46:22.442172 - 4043 granules remaining
Time: 2023-04-19 01:47:22.503376 - 4019 granules remaining
Time: 2023-04-19 01:48:22.562165 - 3993 granules remaining
Time: 2023-04-19 01:49:22.622183 - 3962 granules remaining
Time: 2023-04-19 01:50:22.682174 - 3936 granules remaining
Time: 2023-04-19 01:51:22.742170 - 3911 granules remaining
Time: 2023-04-19 01:52:22.802188 - 3875 granules remaining
Time: 2023-04-19 01:53:22.862288 - 3846 granules remaining
Time: 2023-04-19 01:54:22.922174 - 3822 granules remaining
Time: 2023-04-19 01:55:22.982263 - 3795 granules remaining
Time: 2023-04-19 01:56:23.042174 - 3766 granules remaining
Time: 2023-04-19 01:57:23.102185 - 3739 granules remaining
Time: 2023-04-19 01:58:23.166168 - 3713 granules remaining
Time: 2023-04-19 01:59:23.226173 - 3679 granules remaining
Time: 2023-04-19 02:00:23.286201 - 3656 granules remaining
Time: 2023-04-19 02:01:23.346178 - 3626 granules remaining
Time: 2023-04-19 02:02:23.406180 - 3596 granules remaining
Time: 2023-04-19 02:03:23.466181 - 3568 granules remaining
Time: 2023-04-19 02:04:23.526177 - 3543 granules remaining
Time: 2023-04-19 02:05:23.586170 - 3515 granules remaining
Time: 2023-04-19 02:06:23.647046 - 3483 granules remaining
Time: 2023-04-19 02:07:23.706176 - 3458 granules remaining
Time: 2023-04-19 02:08:23.766182 - 3429 granules remaining
Time: 2023-04-19 02:09:23.826240 - 3399 granules remaining
Time: 2023-04-19 02:10:23.886177 - 3373 granules remaining
Time: 2023-04-19 02:11:23.946170 - 3344 granules remaining
Time: 2023-04-19 02:12:24.006192 - 3319 granules remaining
Time: 2023-04-19 02:13:24.066176 - 3286 granules remaining
Time: 2023-04-19 02:14:24.126176 - 3261 granules remaining
Time: 2023-04-19 02:15:24.186194 - 3230 granules remaining
Time: 2023-04-19 02:16:24.246172 - 3202 granules remaining
Time: 2023-04-19 02:17:24.306182 - 3173 granules remaining
Time: 2023-04-19 02:18:24.366583 - 3149 granules remaining
Time: 2023-04-19 02:19:24.426181 - 3121 granules remaining
Time: 2023-04-19 02:20:24.486182 - 3088 granules remaining
Time: 2023-04-19 02:21:24.546179 - 3063 granules remaining
Time: 2023-04-19 02:22:24.606217 - 3034 granules remaining
Time: 2023-04-19 02:23:24.666174 - 3005 granules remaining
Time: 2023-04-19 02:24:24.726174 - 2978 granules remaining
Time: 2023-04-19 02:25:24.786172 - 2951 granules remaining
Time: 2023-04-19 02:26:24.846177 - 2922 granules remaining
Time: 2023-04-19 02:27:24.906205 - 2892 granules remaining
Time: 2023-04-19 02:28:24.966190 - 2869 granules remaining
Time: 2023-04-19 02:29:25.028350 - 2838 granules remaining
Time: 2023-04-19 02:30:25.086302 - 2812 granules remaining
Time: 2023-04-19 02:31:25.146177 - 2786 granules remaining
Time: 2023-04-19 02:32:25.206189 - 2755 granules remaining
Time: 2023-04-19 02:33:25.266207 - 2725 granules remaining
Time: 2023-04-19 02:34:25.326177 - 2702 granules remaining
Time: 2023-04-19 02:35:25.386180 - 2671 granules remaining
Time: 2023-04-19 02:36:25.446193 - 2642 granules remaining
Time: 2023-04-19 02:37:25.506175 - 2613 granules remaining
Time: 2023-04-19 02:38:25.566186 - 2587 granules remaining
Time: 2023-04-19 02:39:25.629210 - 2558 granules remaining
Time: 2023-04-19 02:40:25.687514 - 2526 granules remaining
Time: 2023-04-19 02:41:25.746170 - 2503 granules remaining
Time: 2023-04-19 02:42:25.806186 - 2470 granules remaining
Time: 2023-04-19 02:43:25.866171 - 2444 granules remaining
Time: 2023-04-19 02:44:25.926173 - 2415 granules remaining
Time: 2023-04-19 02:45:25.986174 - 2389 granules remaining
Time: 2023-04-19 02:46:26.046176 - 2362 granules remaining
Time: 2023-04-19 02:47:26.106173 - 2329 granules remaining
Time: 2023-04-19 02:48:26.166177 - 2303 granules remaining
Time: 2023-04-19 02:49:26.227264 - 2277 granules remaining
Time: 2023-04-19 02:50:26.286180 - 2245 granules remaining
Time: 2023-04-19 02:51:26.346176 - 2218 granules remaining
Time: 2023-04-19 02:52:26.406175 - 2192 granules remaining
Time: 2023-04-19 02:53:26.466177 - 2164 granules remaining
Time: 2023-04-19 02:54:26.526175 - 2134 granules remaining
Time: 2023-04-19 02:55:26.586169 - 2104 granules remaining
Time: 2023-04-19 02:56:26.647176 - 2079 granules remaining
Time: 2023-04-19 02:57:26.706315 - 2049 granules remaining
Time: 2023-04-19 02:58:26.766174 - 2022 granules remaining
Time: 2023-04-19 02:59:26.826183 - 1995 granules remaining
Time: 2023-04-19 03:00:26.886172 - 1966 granules remaining
Time: 2023-04-19 03:01:26.946186 - 1939 granules remaining
Time: 2023-04-19 03:02:27.006184 - 1912 granules remaining
Time: 2023-04-19 03:03:27.066770 - 1884 granules remaining
Time: 2023-04-19 03:04:27.126186 - 1856 granules remaining
Time: 2023-04-19 03:05:27.186174 - 1829 granules remaining
Time: 2023-04-19 03:06:27.246171 - 1801 granules remaining
Time: 2023-04-19 03:07:27.306183 - 1771 granules remaining
Time: 2023-04-19 03:08:27.366181 - 1742 granules remaining
Time: 2023-04-19 03:09:27.426173 - 1718 granules remaining
Time: 2023-04-19 03:10:27.486170 - 1687 granules remaining
Time: 2023-04-19 03:11:27.546175 - 1659 granules remaining
Time: 2023-04-19 03:12:27.606181 - 1631 granules remaining
Time: 2023-04-19 03:13:27.666182 - 1599 granules remaining
Time: 2023-04-19 03:14:27.726172 - 1572 granules remaining
Time: 2023-04-19 03:15:27.786174 - 1547 granules remaining
Time: 2023-04-19 03:16:27.846175 - 1519 granules remaining
Time: 2023-04-19 03:17:27.906301 - 1492 granules remaining
Time: 2023-04-19 03:18:27.966174 - 1463 granules remaining
Time: 2023-04-19 03:19:28.026172 - 1437 granules remaining
Time: 2023-04-19 03:20:28.086175 - 1409 granules remaining
Time: 2023-04-19 03:21:28.146185 - 1381 granules remaining
Time: 2023-04-19 03:22:28.206180 - 1351 granules remaining
Time: 2023-04-19 03:23:28.266181 - 1323 granules remaining
Time: 2023-04-19 03:24:28.326175 - 1296 granules remaining
Time: 2023-04-19 03:25:28.386175 - 1269 granules remaining
Time: 2023-04-19 03:26:28.446176 - 1240 granules remaining
Time: 2023-04-19 03:27:28.506175 - 1211 granules remaining
Time: 2023-04-19 03:28:28.566472 - 1181 granules remaining
Time: 2023-04-19 03:29:28.626184 - 1154 granules remaining
Time: 2023-04-19 03:30:28.686173 - 1121 granules remaining
Time: 2023-04-19 03:31:28.746180 - 1093 granules remaining
Time: 2023-04-19 03:32:28.806178 - 1063 granules remaining
Time: 2023-04-19 03:33:28.866177 - 1037 granules remaining
Time: 2023-04-19 03:34:28.926186 - 1009 granules remaining
Time: 2023-04-19 03:35:28.986178 - 980 granules remaining
Time: 2023-04-19 03:36:29.046179 - 952 granules remaining
Time: 2023-04-19 03:37:29.106193 - 925 granules remaining
Time: 2023-04-19 03:38:29.166182 - 895 granules remaining
Time: 2023-04-19 03:39:29.226174 - 863 granules remaining
Time: 2023-04-19 03:40:29.286176 - 838 granules remaining
Time: 2023-04-19 03:41:29.346174 - 809 granules remaining
Time: 2023-04-19 03:42:29.406177 - 779 granules remaining
Time: 2023-04-19 03:43:29.466172 - 752 granules remaining
Time: 2023-04-19 03:44:29.526177 - 727 granules remaining
Time: 2023-04-19 03:45:29.586182 - 694 granules remaining
Time: 2023-04-19 03:46:29.646192 - 664 granules remaining
Time: 2023-04-19 03:47:29.706176 - 640 granules remaining
Time: 2023-04-19 03:48:29.766184 - 609 granules remaining
Time: 2023-04-19 03:49:29.826179 - 580 granules remaining
Time: 2023-04-19 03:50:29.886183 - 551 granules remaining
Time: 2023-04-19 03:51:29.946175 - 527 granules remaining
Time: 2023-04-19 03:52:30.006174 - 491 granules remaining
Time: 2023-04-19 03:53:30.066177 - 445 granules remaining
Time: 2023-04-19 03:54:30.126177 - 383 granules remaining
Time: 2023-04-19 03:55:30.186213 - 352 granules remaining
Time: 2023-04-19 03:56:30.246174 - 322 granules remaining
Time: 2023-04-19 03:57:30.306180 - 293 granules remaining
Time: 2023-04-19 03:58:30.366177 - 262 granules remaining
Time: 2023-04-19 03:59:30.426185 - 234 granules remaining
Time: 2023-04-19 04:00:30.486177 - 207 granules remaining
Time: 2023-04-19 04:01:30.546199 - 177 granules remaining
Time: 2023-04-19 04:02:30.606177 - 147 granules remaining
Time: 2023-04-19 04:03:30.666440 - 120 granules remaining
Time: 2023-04-19 04:04:30.726171 - 92 granules remaining
Time: 2023-04-19 04:05:30.786400 - 65 granules remaining
Time: 2023-04-19 04:06:30.846175 - 35 granules remaining
Time: 2023-04-19 04:07:30.906171 - 1 granules remaining
2023-04-19 04:08:30.966171
2019118
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-17-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-17-01-00' AND key like '%/2019/04/28/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-17-01-00' AND key like '%/2019/04/28/%''. Waiting 15 seconds
Successfully retrieved 9352 objects with key filter %/2019/04/28/%
2023-04-19 04:10:13.349403
Time: 2023-04-19 04:10:16.346698 - 9352 granules remaining
Time: 2023-04-19 04:11:16.406206 - 9352 granules remaining
Time: 2023-04-19 04:12:16.466192 - 9312 granules remaining
Time: 2023-04-19 04:13:16.526171 - 9272 granules remaining
Time: 2023-04-19 04:14:16.586180 - 9271 granules remaining
Time: 2023-04-19 04:15:16.646177 - 9232 granules remaining
Time: 2023-04-19 04:16:16.706174 - 9192 granules remaining
Time: 2023-04-19 04:17:16.766173 - 9158 granules remaining
Time: 2023-04-19 04:18:16.826190 - 9152 granules remaining
Time: 2023-04-19 04:19:16.886193 - 9112 granules remaining
Time: 2023-04-19 04:20:16.946178 - 9072 granules remaining
Time: 2023-04-19 04:21:17.006174 - 9066 granules remaining
Time: 2023-04-19 04:22:17.066181 - 9032 granules remaining
Time: 2023-04-19 04:23:17.126205 - 8992 granules remaining
Time: 2023-04-19 04:24:17.186179 - 8963 granules remaining
Time: 2023-04-19 04:25:17.246224 - 8952 granules remaining
Time: 2023-04-19 04:26:17.306180 - 8912 granules remaining
Time: 2023-04-19 04:27:17.366176 - 8872 granules remaining
Time: 2023-04-19 04:28:17.426174 - 8860 granules remaining
Time: 2023-04-19 04:29:17.486177 - 8832 granules remaining
Time: 2023-04-19 04:30:17.546176 - 8792 granules remaining
Time: 2023-04-19 04:31:17.606605 - 8768 granules remaining
Time: 2023-04-19 04:32:17.666172 - 8752 granules remaining
Time: 2023-04-19 04:33:17.726183 - 8712 granules remaining
Time: 2023-04-19 04:34:17.786174 - 8675 granules remaining
Time: 2023-04-19 04:35:17.846169 - 8667 granules remaining
Time: 2023-04-19 04:36:17.906174 - 8632 granules remaining
Time: 2023-04-19 04:37:17.966173 - 8594 granules remaining
Time: 2023-04-19 04:38:18.026175 - 8580 granules remaining
Time: 2023-04-19 04:39:18.086184 - 8552 granules remaining
Time: 2023-04-19 04:40:18.146166 - 8512 granules remaining
Time: 2023-04-19 04:41:18.206196 - 8482 granules remaining
Time: 2023-04-19 04:42:18.266170 - 8469 granules remaining
Time: 2023-04-19 04:43:18.326171 - 8432 granules remaining
Time: 2023-04-19 04:44:18.386177 - 8394 granules remaining
Time: 2023-04-19 04:45:18.446180 - 8378 granules remaining
Time: 2023-04-19 04:46:18.506194 - 8352 granules remaining
Time: 2023-04-19 04:47:18.566195 - 8312 granules remaining
Time: 2023-04-19 04:48:18.626180 - 8288 granules remaining
Time: 2023-04-19 04:49:18.686173 - 8268 granules remaining
Time: 2023-04-19 04:50:18.746181 - 8232 granules remaining
Time: 2023-04-19 04:51:18.806174 - 8203 granules remaining
Time: 2023-04-19 04:52:18.866177 - 8188 granules remaining
Time: 2023-04-19 04:53:18.926191 - 8152 granules remaining
Time: 2023-04-19 04:54:18.986177 - 8117 granules remaining
Time: 2023-04-19 04:55:19.046183 - 8102 granules remaining
Time: 2023-04-19 04:56:19.106194 - 8072 granules remaining
Time: 2023-04-19 04:57:19.166211 - 8032 granules remaining
Time: 2023-04-19 04:58:19.226176 - 8008 granules remaining
Time: 2023-04-19 04:59:19.286196 - 7987 granules remaining
Time: 2023-04-19 05:00:19.346177 - 7952 granules remaining
Time: 2023-04-19 05:01:19.406172 - 7915 granules remaining
Time: 2023-04-19 05:02:19.466179 - 7900 granules remaining
Time: 2023-04-19 05:03:19.526178 - 7871 granules remaining
Time: 2023-04-19 05:04:19.586171 - 7834 granules remaining
Time: 2023-04-19 05:05:19.646167 - 7813 granules remaining
Time: 2023-04-19 05:06:19.706189 - 7790 granules remaining
Time: 2023-04-19 05:07:19.766171 - 7753 granules remaining
Time: 2023-04-19 05:08:19.826175 - 7726 granules remaining
Time: 2023-04-19 05:09:19.886185 - 7707 granules remaining
Time: 2023-04-19 05:10:19.946172 - 7672 granules remaining
Time: 2023-04-19 05:11:20.006166 - 7641 granules remaining
Time: 2023-04-19 05:12:20.066166 - 7624 granules remaining
Time: 2023-04-19 05:13:20.126205 - 7592 granules remaining
Time: 2023-04-19 05:14:20.187310 - 7557 granules remaining
Time: 2023-04-19 05:15:20.246176 - 7535 granules remaining
Time: 2023-04-19 05:16:20.306436 - 7509 granules remaining
Time: 2023-04-19 05:17:20.366198 - 7472 granules remaining
Time: 2023-04-19 05:18:20.426171 - 7444 granules remaining
Time: 2023-04-19 05:19:20.486184 - 7424 granules remaining
Time: 2023-04-19 05:20:20.546187 - 7391 granules remaining
Time: 2023-04-19 05:21:20.606177 - 7358 granules remaining
Time: 2023-04-19 05:22:20.666179 - 7338 granules remaining
Time: 2023-04-19 05:23:20.726175 - 7309 granules remaining
Time: 2023-04-19 05:24:20.786174 - 7274 granules remaining
Time: 2023-04-19 05:25:20.846181 - 7248 granules remaining
Time: 2023-04-19 05:26:20.906172 - 7226 granules remaining
Time: 2023-04-19 05:27:20.966177 - 7191 granules remaining
Time: 2023-04-19 05:28:21.026176 - 7158 granules remaining
Time: 2023-04-19 05:29:21.086180 - 7141 granules remaining
