nohup: ignoring input
2019059
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-24-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/02/28/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-24-01-00' AND key like '%/2019/02/28/%''. Waiting 15 seconds
Successfully retrieved 8228 objects with key filter %/2019/02/28/%
2023-04-26 14:32:46.335958
Time: 2023-04-26 21:27:54.762176 - 4986 granules remaining
Time: 2023-04-26 21:28:54.822175 - 4964 granules remaining
Time: 2023-04-26 21:29:54.882175 - 4935 granules remaining
Time: 2023-04-26 21:30:54.942188 - 4905 granules remaining
Time: 2023-04-26 21:31:55.002200 - 4880 granules remaining
Time: 2023-04-26 21:32:55.062185 - 4855 granules remaining
Time: 2023-04-26 21:33:55.122176 - 4825 granules remaining
Time: 2023-04-26 21:34:55.182221 - 4797 granules remaining
Time: 2023-04-26 21:35:55.242180 - 4775 granules remaining
Time: 2023-04-26 21:36:55.302178 - 4745 granules remaining
Time: 2023-04-26 21:37:55.362185 - 4714 granules remaining
Time: 2023-04-26 21:38:55.422187 - 4692 granules remaining
Time: 2023-04-26 21:39:55.482175 - 4660 granules remaining
Time: 2023-04-26 21:40:55.542174 - 4633 granules remaining
Time: 2023-04-26 21:41:55.602192 - 4608 granules remaining
Time: 2023-04-26 21:42:55.662188 - 4576 granules remaining
Time: 2023-04-26 21:43:55.722316 - 4547 granules remaining
Time: 2023-04-26 21:44:55.782185 - 4525 granules remaining
Time: 2023-04-26 21:45:55.842173 - 4496 granules remaining
Time: 2023-04-26 21:46:55.902190 - 4466 granules remaining
Time: 2023-04-26 21:47:55.962196 - 4440 granules remaining
Time: 2023-04-26 21:48:56.022400 - 4416 granules remaining
Time: 2023-04-26 21:49:56.082183 - 4382 granules remaining
Time: 2023-04-26 21:50:56.142180 - 4357 granules remaining
Time: 2023-04-26 21:51:56.202994 - 4333 granules remaining
Time: 2023-04-26 21:52:56.262179 - 4300 granules remaining
Time: 2023-04-26 21:53:56.322189 - 4268 granules remaining
Time: 2023-04-26 21:54:56.382182 - 4250 granules remaining
Time: 2023-04-26 21:55:56.442185 - 4219 granules remaining
Time: 2023-04-26 21:56:56.502180 - 4187 granules remaining
Time: 2023-04-26 21:57:56.562184 - 4167 granules remaining
Time: 2023-04-26 21:58:56.622187 - 4134 granules remaining
Time: 2023-04-26 21:59:56.682179 - 4105 granules remaining
Time: 2023-04-26 22:00:56.742171 - 4082 granules remaining
Time: 2023-04-26 22:01:56.802170 - 4054 granules remaining
Time: 2023-04-26 22:02:56.862173 - 4021 granules remaining
Time: 2023-04-26 22:03:56.922185 - 3992 granules remaining
Time: 2023-04-26 22:04:56.984024 - 3971 granules remaining
Time: 2023-04-26 22:05:57.043059 - 3940 granules remaining
Time: 2023-04-26 22:06:57.102979 - 3911 granules remaining
Time: 2023-04-26 22:07:57.162188 - 3884 granules remaining
Time: 2023-04-26 22:08:57.222170 - 3856 granules remaining
Time: 2023-04-26 22:09:57.282185 - 3827 granules remaining
Time: 2023-04-26 22:10:57.342197 - 3805 granules remaining
Time: 2023-04-26 22:11:57.402194 - 3777 granules remaining
Time: 2023-04-26 22:12:57.462195 - 3748 granules remaining
Time: 2023-04-26 22:13:57.522189 - 3723 granules remaining
Time: 2023-04-26 22:14:57.582186 - 3696 granules remaining
Time: 2023-04-26 22:15:57.642179 - 3668 granules remaining
Time: 2023-04-26 22:16:57.702179 - 3641 granules remaining
Time: 2023-04-26 22:17:57.762200 - 3616 granules remaining
Time: 2023-04-26 22:18:57.822231 - 3583 granules remaining
Time: 2023-04-26 22:19:57.882182 - 3555 granules remaining
Time: 2023-04-26 22:20:57.942191 - 3532 granules remaining
Time: 2023-04-26 22:21:58.002180 - 3500 granules remaining
Time: 2023-04-26 22:22:58.062201 - 3472 granules remaining
Time: 2023-04-26 22:23:58.122189 - 3451 granules remaining
Time: 2023-04-26 22:24:58.182174 - 3418 granules remaining
Time: 2023-04-26 22:25:58.242179 - 3391 granules remaining
Time: 2023-04-26 22:26:58.302181 - 3367 granules remaining
Time: 2023-04-26 22:27:58.362211 - 3338 granules remaining
Time: 2023-04-26 22:28:58.422178 - 3309 granules remaining
Time: 2023-04-26 22:29:58.482180 - 3281 granules remaining
Time: 2023-04-26 22:30:58.542169 - 3255 granules remaining
Time: 2023-04-26 22:31:58.602178 - 3225 granules remaining
Time: 2023-04-26 22:32:58.662191 - 3197 granules remaining
Time: 2023-04-26 22:33:58.722222 - 3175 granules remaining
Time: 2023-04-26 22:34:58.782184 - 3141 granules remaining
Time: 2023-04-26 22:35:58.842261 - 3116 granules remaining
Time: 2023-04-26 22:36:58.902563 - 3092 granules remaining
Time: 2023-04-26 22:37:58.962170 - 3060 granules remaining
Time: 2023-04-26 22:38:59.022176 - 3022 granules remaining
Time: 2023-04-26 22:39:59.082176 - 2975 granules remaining
Time: 2023-04-26 22:40:59.142178 - 2922 granules remaining
Time: 2023-04-26 22:41:59.202175 - 2872 granules remaining
Time: 2023-04-26 22:42:59.262221 - 2850 granules remaining
Time: 2023-04-26 22:43:59.322195 - 2817 granules remaining
Time: 2023-04-26 22:44:59.382176 - 2790 granules remaining
Time: 2023-04-26 22:45:59.442173 - 2767 granules remaining
Time: 2023-04-26 22:46:59.502184 - 2736 granules remaining
Time: 2023-04-26 22:47:59.562185 - 2703 granules remaining
Time: 2023-04-26 22:48:59.622176 - 2681 granules remaining
Time: 2023-04-26 22:49:59.682173 - 2656 granules remaining
Time: 2023-04-26 22:50:59.742209 - 2623 granules remaining
Time: 2023-04-26 22:51:59.802171 - 2601 granules remaining
Time: 2023-04-26 22:52:59.862184 - 2573 granules remaining
Time: 2023-04-26 22:53:59.923511 - 2543 granules remaining
Time: 2023-04-26 22:54:59.982182 - 2520 granules remaining
Time: 2023-04-26 22:56:00.042175 - 2492 granules remaining
Time: 2023-04-26 22:57:00.102184 - 2461 granules remaining
Time: 2023-04-26 22:58:00.162181 - 2430 granules remaining
Time: 2023-04-26 22:59:00.222186 - 2410 granules remaining
Time: 2023-04-26 23:00:00.282207 - 2376 granules remaining
Time: 2023-04-26 23:01:00.342210 - 2345 granules remaining
Time: 2023-04-26 23:02:00.402830 - 2330 granules remaining
Time: 2023-04-26 23:03:00.462179 - 2295 granules remaining
Time: 2023-04-26 23:04:00.522182 - 2265 granules remaining
Time: 2023-04-26 23:05:00.582175 - 2247 granules remaining
Time: 2023-04-26 23:06:00.642183 - 2214 granules remaining
Time: 2023-04-26 23:07:00.702170 - 2185 granules remaining
Time: 2023-04-26 23:08:00.762177 - 2156 granules remaining
Time: 2023-04-26 23:09:00.822177 - 2134 granules remaining
Time: 2023-04-26 23:10:00.882177 - 2103 granules remaining
Time: 2023-04-26 23:11:00.942182 - 2071 granules remaining
Time: 2023-04-26 23:12:01.002171 - 2052 granules remaining
Time: 2023-04-26 23:13:01.062174 - 2019 granules remaining
Time: 2023-04-26 23:14:01.122176 - 1989 granules remaining
Time: 2023-04-26 23:15:01.184834 - 1958 granules remaining
Time: 2023-04-26 23:16:01.242180 - 1937 granules remaining
Time: 2023-04-26 23:17:01.302178 - 1906 granules remaining
Time: 2023-04-26 23:18:01.362174 - 1874 granules remaining
Time: 2023-04-26 23:19:01.422178 - 1855 granules remaining
Time: 2023-04-26 23:20:01.482178 - 1822 granules remaining
Time: 2023-04-26 23:21:01.542191 - 1793 granules remaining
Time: 2023-04-26 23:22:01.602190 - 1775 granules remaining
Time: 2023-04-26 23:23:01.662183 - 1740 granules remaining
Time: 2023-04-26 23:24:01.722175 - 1711 granules remaining
Time: 2023-04-26 23:25:01.782179 - 1689 granules remaining
Time: 2023-04-26 23:26:01.842176 - 1660 granules remaining
Time: 2023-04-26 23:27:01.902193 - 1632 granules remaining
Time: 2023-04-26 23:28:01.962171 - 1604 granules remaining
Time: 2023-04-26 23:29:02.022181 - 1578 granules remaining
Time: 2023-04-26 23:30:02.082172 - 1548 granules remaining
Time: 2023-04-26 23:31:02.142173 - 1518 granules remaining
Time: 2023-04-26 23:32:02.202174 - 1491 granules remaining
Time: 2023-04-26 23:33:02.262196 - 1461 granules remaining
Time: 2023-04-26 23:34:02.322176 - 1436 granules remaining
Time: 2023-04-26 23:35:02.382179 - 1409 granules remaining
Time: 2023-04-26 23:36:02.442175 - 1381 granules remaining
Time: 2023-04-26 23:37:02.503609 - 1355 granules remaining
Time: 2023-04-26 23:38:02.562173 - 1327 granules remaining
Time: 2023-04-26 23:39:02.622228 - 1298 granules remaining
Time: 2023-04-26 23:40:02.682175 - 1271 granules remaining
Time: 2023-04-26 23:41:02.742183 - 1243 granules remaining
Time: 2023-04-26 23:42:02.802182 - 1212 granules remaining
Time: 2023-04-26 23:43:02.862180 - 1183 granules remaining
Time: 2023-04-26 23:44:02.922177 - 1157 granules remaining
Time: 2023-04-26 23:45:02.986171 - 1126 granules remaining
Time: 2023-04-26 23:46:03.046187 - 1097 granules remaining
Time: 2023-04-26 23:47:03.106183 - 1072 granules remaining
Time: 2023-04-26 23:48:03.166179 - 1045 granules remaining
Time: 2023-04-26 23:49:03.226172 - 1015 granules remaining
Time: 2023-04-26 23:50:03.286190 - 990 granules remaining
Time: 2023-04-26 23:51:03.346175 - 964 granules remaining
Time: 2023-04-26 23:52:03.406192 - 932 granules remaining
Time: 2023-04-26 23:53:03.466663 - 907 granules remaining
Time: 2023-04-26 23:54:03.526175 - 882 granules remaining
Time: 2023-04-26 23:55:03.586177 - 851 granules remaining
Time: 2023-04-26 23:56:03.646185 - 826 granules remaining
Time: 2023-04-26 23:57:03.706181 - 802 granules remaining
Time: 2023-04-26 23:58:03.766834 - 770 granules remaining
Time: 2023-04-26 23:59:03.826192 - 740 granules remaining
Time: 2023-04-27 00:00:03.886347 - 714 granules remaining
Time: 2023-04-27 00:01:03.946172 - 688 granules remaining
Time: 2023-04-27 00:02:04.006179 - 657 granules remaining
Time: 2023-04-27 00:03:04.066190 - 634 granules remaining
Time: 2023-04-27 00:04:04.126196 - 609 granules remaining
Time: 2023-04-27 00:05:04.186177 - 580 granules remaining
Time: 2023-04-27 00:06:04.246195 - 556 granules remaining
Time: 2023-04-27 00:07:04.306180 - 528 granules remaining
Time: 2023-04-27 00:08:04.366178 - 497 granules remaining
Time: 2023-04-27 00:09:04.426177 - 475 granules remaining
Time: 2023-04-27 00:10:04.486178 - 450 granules remaining
Time: 2023-04-27 00:11:04.546189 - 419 granules remaining
Time: 2023-04-27 00:12:04.606175 - 396 granules remaining
Time: 2023-04-27 00:13:04.666184 - 369 granules remaining
Time: 2023-04-27 00:14:04.726178 - 332 granules remaining
Time: 2023-04-27 00:15:04.786191 - 310 granules remaining
Time: 2023-04-27 00:16:04.846183 - 286 granules remaining
Time: 2023-04-27 00:17:04.906185 - 252 granules remaining
Time: 2023-04-27 00:18:04.966911 - 230 granules remaining
Time: 2023-04-27 00:19:05.026222 - 203 granules remaining
Time: 2023-04-27 00:20:05.086214 - 172 granules remaining
Time: 2023-04-27 00:21:05.146171 - 149 granules remaining
Time: 2023-04-27 00:22:05.206178 - 124 granules remaining
Time: 2023-04-27 00:23:05.266179 - 91 granules remaining
Time: 2023-04-27 00:24:05.326176 - 62 granules remaining
Time: 2023-04-27 00:25:05.386179 - 36 granules remaining
2023-04-27 00:26:05.446175
2019057
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'MSCK REPAIR TABLE transfer_staging'. Waiting 15 seconds
Query state is currently QUEUED for Query: 'SELECT * FROM "transfer_staging$partitions" ORDER BY dt DESC'. Waiting 15 seconds
Successfully found partition for 2023-04-25-01-00
Query state is currently QUEUED for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-25-01-00' AND key like '%/2019/02/26/%''. Waiting 15 seconds
Query state is currently RUNNING for Query: 'SELECT key FROM transfer_staging WHERE dt='2023-04-25-01-00' AND key like '%/2019/02/26/%''. Waiting 15 seconds
Successfully retrieved 7862 objects with key filter %/2019/02/26/%
2023-04-27 00:27:50.608492
Time: 2023-04-27 00:27:52.866717 - 7862 granules remaining
Time: 2023-04-27 00:28:52.926217 - 7862 granules remaining
Time: 2023-04-27 00:29:52.986173 - 7822 granules remaining
Time: 2023-04-27 00:30:53.050195 - 7782 granules remaining
Time: 2023-04-27 00:31:53.110169 - 7782 granules remaining
Time: 2023-04-27 00:32:53.170176 - 7742 granules remaining
Time: 2023-04-27 00:33:53.230196 - 7702 granules remaining
Time: 2023-04-27 00:34:53.290174 - 7697 granules remaining
Time: 2023-04-27 00:35:53.350177 - 7662 granules remaining
Time: 2023-04-27 00:36:53.410232 - 7622 granules remaining
Time: 2023-04-27 00:37:53.470188 - 7590 granules remaining
Time: 2023-04-27 00:38:53.530174 - 7582 granules remaining
Time: 2023-04-27 00:39:53.590185 - 7542 granules remaining
Time: 2023-04-27 00:40:53.650182 - 7505 granules remaining
Time: 2023-04-27 00:41:53.710177 - 7502 granules remaining
Time: 2023-04-27 00:42:53.770184 - 7462 granules remaining
Time: 2023-04-27 00:43:53.830202 - 7423 granules remaining
Time: 2023-04-27 00:44:53.890173 - 7409 granules remaining
Time: 2023-04-27 00:45:53.950180 - 7382 granules remaining
Time: 2023-04-27 00:46:54.010178 - 7342 granules remaining
Time: 2023-04-27 00:47:54.070210 - 7321 granules remaining
Time: 2023-04-27 00:48:54.130176 - 7302 granules remaining
Time: 2023-04-27 00:49:54.190172 - 7262 granules remaining
Time: 2023-04-27 00:50:54.250176 - 7232 granules remaining
Time: 2023-04-27 00:51:54.311098 - 7222 granules remaining
Time: 2023-04-27 00:52:54.370179 - 7182 granules remaining
Time: 2023-04-27 00:53:54.430177 - 7147 granules remaining
Time: 2023-04-27 00:54:54.490178 - 7133 granules remaining
Time: 2023-04-27 00:55:54.550180 - 7102 granules remaining
Time: 2023-04-27 00:56:54.610186 - 7064 granules remaining
Time: 2023-04-27 00:57:54.670185 - 7039 granules remaining
Time: 2023-04-27 00:58:54.730176 - 7022 granules remaining
Time: 2023-04-27 00:59:54.790183 - 6982 granules remaining
Time: 2023-04-27 01:00:54.850264 - 6960 granules remaining
Time: 2023-04-27 01:01:54.910196 - 6942 granules remaining
Time: 2023-04-27 01:02:54.970179 - 6902 granules remaining
Time: 2023-04-27 01:03:55.030176 - 6875 granules remaining
Time: 2023-04-27 01:04:55.090190 - 6859 granules remaining
Time: 2023-04-27 01:05:55.150175 - 6822 granules remaining
Time: 2023-04-27 01:06:55.210186 - 6797 granules remaining
Time: 2023-04-27 01:07:55.270290 - 6779 granules remaining
Time: 2023-04-27 01:08:55.330179 - 6742 granules remaining
Time: 2023-04-27 01:09:55.390242 - 6712 granules remaining
Time: 2023-04-27 01:10:55.450197 - 6699 granules remaining
Time: 2023-04-27 01:11:55.510173 - 6662 granules remaining
Time: 2023-04-27 01:12:55.570182 - 6626 granules remaining
Time: 2023-04-27 01:13:55.630170 - 6615 granules remaining
Time: 2023-04-27 01:14:55.690201 - 6582 granules remaining
Time: 2023-04-27 01:15:55.750201 - 6545 granules remaining
Time: 2023-04-27 01:16:55.810176 - 6535 granules remaining
Time: 2023-04-27 01:17:55.870183 - 6502 granules remaining
Time: 2023-04-27 01:18:55.930177 - 6465 granules remaining
Time: 2023-04-27 01:19:55.990181 - 6438 granules remaining
Time: 2023-04-27 01:20:56.050183 - 6422 granules remaining
Time: 2023-04-27 01:21:56.110188 - 6382 granules remaining
Time: 2023-04-27 01:22:56.170175 - 6356 granules remaining
Time: 2023-04-27 01:23:56.230175 - 6341 granules remaining
Time: 2023-04-27 01:24:56.290189 - 6302 granules remaining
Time: 2023-04-27 01:25:56.350172 - 6270 granules remaining
Time: 2023-04-27 01:26:56.410186 - 6245 granules remaining
Time: 2023-04-27 01:27:56.470217 - 6222 granules remaining
Time: 2023-04-27 01:28:56.530200 - 6183 granules remaining
Time: 2023-04-27 01:29:56.590176 - 6157 granules remaining
Time: 2023-04-27 01:30:56.650194 - 6139 granules remaining
Time: 2023-04-27 01:31:56.710188 - 6102 granules remaining
Time: 2023-04-27 01:32:56.770183 - 6070 granules remaining
Time: 2023-04-27 01:33:56.830169 - 6056 granules remaining
Time: 2023-04-27 01:34:56.890179 - 6022 granules remaining
Time: 2023-04-27 01:35:56.950177 - 5990 granules remaining
Time: 2023-04-27 01:36:57.010173 - 5967 granules remaining
Time: 2023-04-27 01:37:57.070170 - 5941 granules remaining
Time: 2023-04-27 01:38:57.130182 - 5907 granules remaining
Time: 2023-04-27 01:39:57.190227 - 5881 granules remaining
Time: 2023-04-27 01:40:57.250171 - 5861 granules remaining
Time: 2023-04-27 01:41:57.310177 - 5824 granules remaining
Time: 2023-04-27 01:42:57.370177 - 5798 granules remaining
Time: 2023-04-27 01:43:57.430187 - 5774 granules remaining
Time: 2023-04-27 01:44:57.490185 - 5742 granules remaining
Time: 2023-04-27 01:45:57.553417 - 5711 granules remaining
Time: 2023-04-27 01:46:57.611217 - 5694 granules remaining
Time: 2023-04-27 01:47:57.670177 - 5662 granules remaining
Time: 2023-04-27 01:48:57.730180 - 5631 granules remaining
Time: 2023-04-27 01:49:57.790182 - 5615 granules remaining
Time: 2023-04-27 01:50:57.850194 - 5582 granules remaining
Time: 2023-04-27 01:51:57.910170 - 5549 granules remaining
Time: 2023-04-27 01:52:57.970174 - 5531 granules remaining
Time: 2023-04-27 01:53:58.030177 - 5502 granules remaining
Time: 2023-04-27 01:54:58.090178 - 5466 granules remaining
Time: 2023-04-27 01:55:58.150234 - 5444 granules remaining
Time: 2023-04-27 01:56:58.210175 - 5422 granules remaining
Time: 2023-04-27 01:57:58.274175 - 5385 granules remaining
Time: 2023-04-27 01:58:58.334185 - 5360 granules remaining
Time: 2023-04-27 01:59:58.394175 - 5336 granules remaining
Time: 2023-04-27 02:00:58.454215 - 5302 granules remaining
Time: 2023-04-27 02:01:58.514181 - 5275 granules remaining
Time: 2023-04-27 02:02:58.574176 - 5255 granules remaining
Time: 2023-04-27 02:03:58.634184 - 5222 granules remaining
Time: 2023-04-27 02:04:58.694192 - 5198 granules remaining
Time: 2023-04-27 02:05:58.754175 - 5175 granules remaining
Time: 2023-04-27 02:06:58.814178 - 5143 granules remaining
Time: 2023-04-27 02:07:58.874178 - 5119 granules remaining
Time: 2023-04-27 02:08:58.934173 - 5094 granules remaining
Time: 2023-04-27 02:09:58.995192 - 5063 granules remaining
Time: 2023-04-27 02:10:59.054179 - 5032 granules remaining
Time: 2023-04-27 02:11:59.114173 - 5012 granules remaining
Time: 2023-04-27 02:12:59.174175 - 4982 granules remaining
Time: 2023-04-27 02:13:59.234184 - 4948 granules remaining
Time: 2023-04-27 02:14:59.294175 - 4929 granules remaining
Time: 2023-04-27 02:15:59.354175 - 4900 granules remaining
Time: 2023-04-27 02:16:59.414182 - 4867 granules remaining
Time: 2023-04-27 02:17:59.474201 - 4846 granules remaining
Time: 2023-04-27 02:18:59.534180 - 4818 granules remaining
Time: 2023-04-27 02:19:59.594208 - 4787 granules remaining
Time: 2023-04-27 02:20:59.654345 - 4765 granules remaining
Time: 2023-04-27 02:21:59.714190 - 4737 granules remaining
Time: 2023-04-27 02:22:59.774213 - 4705 granules remaining
Time: 2023-04-27 02:23:59.834181 - 4685 granules remaining
Time: 2023-04-27 02:24:59.894745 - 4656 granules remaining
Time: 2023-04-27 02:25:59.954183 - 4624 granules remaining
Time: 2023-04-27 02:27:00.014210 - 4598 granules remaining
Time: 2023-04-27 02:28:00.074175 - 4571 granules remaining
Time: 2023-04-27 02:29:00.134174 - 4540 granules remaining
Time: 2023-04-27 02:30:00.194168 - 4491 granules remaining
Time: 2023-04-27 02:31:00.255041 - 4438 granules remaining
Time: 2023-04-27 02:32:00.314180 - 4394 granules remaining
Time: 2023-04-27 02:33:00.374179 - 4369 granules remaining
Time: 2023-04-27 02:34:00.434175 - 4340 granules remaining
Time: 2023-04-27 02:35:00.494173 - 4312 granules remaining
Time: 2023-04-27 02:36:00.554193 - 4287 granules remaining
Time: 2023-04-27 02:37:00.614170 - 4259 granules remaining
Time: 2023-04-27 02:38:00.674174 - 4229 granules remaining
Time: 2023-04-27 02:39:00.734174 - 4205 granules remaining
Time: 2023-04-27 02:40:00.795711 - 4174 granules remaining
Time: 2023-04-27 02:41:00.854179 - 4147 granules remaining
Time: 2023-04-27 02:42:00.914172 - 4120 granules remaining
Time: 2023-04-27 02:43:00.974182 - 4093 granules remaining
Time: 2023-04-27 02:44:01.034175 - 4064 granules remaining
Time: 2023-04-27 02:45:01.094170 - 4033 granules remaining
Time: 2023-04-27 02:46:01.154178 - 4009 granules remaining
Time: 2023-04-27 02:47:01.214176 - 3978 granules remaining
Time: 2023-04-27 02:48:01.274171 - 3948 granules remaining
Time: 2023-04-27 02:49:01.334179 - 3924 granules remaining
Time: 2023-04-27 02:50:01.396308 - 3893 granules remaining
Time: 2023-04-27 02:51:01.456431 - 3868 granules remaining
Time: 2023-04-27 02:52:01.514171 - 3835 granules remaining
